# OpenField Export : 30.01.2025 14:14:54
# Reference time : 27.01.2025 13:03:20 UTC
# CentisecTime : 173798300006
# DeviceId : 42726
# Speed Units : Kilometers Per Hour
# Distance Units : Meters
# Period: "27.01.2025 Tlen wprowadzenie"
# Athlete: "Wdowiak"
Timestamp;Seconds;Velocity;Acceleration;Odometer;Latitude;Longitude;Heart Rate;Player Load;Positional Quality (%);HDOP;#Sats
27.01.2025 14:10:37.96;437,90;0,02;0,00121836340986192;583,59;51,4156903;16,2010340;106;66,1;65,6;0,7100000;16
27.01.2025 14:10:38.06;438,00;0,10;0,00881497841328382;583,63;51,4156900;16,2010338;106;66,1;62,5;0,7100000;16
27.01.2025 14:10:38.16;438,10;0,24;0,0308076832443476;583,66;51,4156897;16,2010337;106;66,1;63,0;0,7100000;16
27.01.2025 14:10:38.26;438,20;0,44;0,0733560249209404;583,72;51,4156892;16,2010338;106;66,1;61,4;0,7100000;16
27.01.2025 14:10:38.36;438,30;0,69;0,138274371623993;583,78;51,4156887;16,2010342;105;66,1;61,4;0,7100000;16
27.01.2025 14:10:38.46;438,40;0,98;0,223695442080498;583,87;51,4156880;16,2010347;105;66,1;62,8;0,7100000;16
27.01.2025 14:10:38.56;438,50;1,29;0,32444554567337;583,92;51,4156875;16,2010347;105;66,1;62,4;0,7100000;16
27.01.2025 14:10:38.66;438,60;1,57;0,43006443977356;583,97;51,4156872;16,2010343;105;66,1;61,0;0,7100000;16
27.01.2025 14:10:38.76;438,70;1,77;0,52297180891037;584,10;51,4156865;16,2010328;105;66,1;63,7;0,7100000;16
27.01.2025 14:10:38.86;438,80;1,87;0,583885312080383;584,17;51,4156863;16,2010318;105;66,1;66,6;0,7100000;16
27.01.2025 14:10:38.96;438,90;1,94;0,60237330198288;584,25;51,4156862;16,2010307;105;66,1;65,7;0,7100000;16
27.01.2025 14:10:39.06;439,00;2,00;0,582565426826477;584,30;51,4156860;16,2010300;105;66,1;64,0;0,7100000;16
27.01.2025 14:10:39.16;439,10;2,10;0,539233148097992;584,37;51,4156855;16,2010293;105;66,1;63,7;0,7100000;16
27.01.2025 14:10:39.26;439,20;2,20;0,487793982028961;584,46;51,4156848;16,2010288;105;66,1;62,7;0,7100000;16
27.01.2025 14:10:39.36;439,30;2,32;0,438868403434753;584,58;51,4156838;16,2010283;105;66,2;61,9;0,7100000;16
27.01.2025 14:10:39.46;439,40;2,48;0,400386989116669;584,69;51,4156828;16,2010277;105;66,2;62,2;0,7100000;16
27.01.2025 14:10:39.56;439,50;2,66;0,378424406051636;584,77;51,4156822;16,2010273;105;66,2;65,1;0,7100000;16
27.01.2025 14:10:39.66;439,60;2,85;0,373931974172592;584,90;51,4156810;16,2010270;105;66,2;68,0;0,7100000;16
27.01.2025 14:10:39.76;439,70;3,05;0,38342559337616;585,03;51,4156798;16,2010270;105;66,2;69,8;0,7100000;16
27.01.2025 14:10:39.86;439,80;3,31;0,405997544527054;585,18;51,4156785;16,2010268;105;66,2;69,7;0,7100000;16
27.01.2025 14:10:39.96;439,90;3,63;0,445909142494202;585,35;51,4156770;16,2010268;105;66,2;68,3;0,7100000;16
27.01.2025 14:10:40.06;440,00;4,03;0,50834995508194;585,51;51,4156755;16,2010268;105;66,2;70,0;0,7100000;16
27.01.2025 14:10:40.16;440,10;4,48;0,595277845859528;585,68;51,4156740;16,2010263;105;66,2;70,0;0,7100000;16
27.01.2025 14:10:40.26;440,20;4,96;0,702655673027039;585,89;51,4156722;16,2010257;105;66,2;71,0;0,7100000;16
27.01.2025 14:10:40.36;440,30;5,47;0,821850955486298;586,10;51,4156705;16,2010245;105;66,3;70,2;0,7100000;16
27.01.2025 14:10:40.46;440,40;5,92;0,940178871154785;586,25;51,4156692;16,2010238;105;66,3;68,3;0,7100000;16
27.01.2025 14:10:40.56;440,50;6,26;1,03768253326416;586,47;51,4156673;16,2010228;105;66,3;68,6;0,7100000;16
27.01.2025 14:10:40.66;440,60;6,57;1,09727001190186;586,69;51,4156655;16,2010217;105;66,3;66,8;0,7100000;16
27.01.2025 14:10:40.76;440,70;6,89;1,11931920051575;586,91;51,4156635;16,2010213;105;66,3;69,8;0,7100000;16
27.01.2025 14:10:40.86;440,80;7,16;1,11214625835419;587,11;51,4156617;16,2010207;105;66,4;69,1;0,7100000;16
27.01.2025 14:10:40.96;440,90;7,34;1,07634055614471;587,33;51,4156598;16,2010198;105;66,4;69,2;0,7100000;16
27.01.2025 14:10:41.06;441,00;7,55;1,01367294788361;587,58;51,4156578;16,2010183;105;66,4;67,7;0,7100000;16
27.01.2025 14:10:41.16;441,10;7,82;0,94002228975296;587,79;51,4156560;16,2010172;105;66,4;71,4;0,7100000;16
27.01.2025 14:10:41.26;441,20;8,06;0,872191369533539;588,00;51,4156543;16,2010160;105;66,5;70,3;0,7100000;16
27.01.2025 14:10:41.36;441,30;8,26;0,811748683452606;588,27;51,4156520;16,2010147;105;66,5;70,6;0,7100000;16
27.01.2025 14:10:41.46;441,40;8,49;0,756367981433868;588,53;51,4156498;16,2010138;105;66,5;70,8;0,7100000;16
27.01.2025 14:10:41.56;441,50;8,73;0,710571885108948;588,73;51,4156480;16,2010133;105;66,5;70,8;0,7100000;16
27.01.2025 14:10:41.66;441,60;8,88;0,672538876533508;588,94;51,4156462;16,2010122;105;66,6;68,9;0,7100000;16
27.01.2025 14:10:41.76;441,70;9,01;0,631993591785431;589,26;51,4156435;16,2010107;105;66,6;69,4;0,7100000;16
27.01.2025 14:10:41.86;441,80;9,18;0,587611675262451;589,51;51,4156415;16,2010092;105;66,6;70,7;0,7100000;16
27.01.2025 14:10:41.96;441,90;9,28;0,543108880519867;589,73;51,4156397;16,2010078;105;66,7;70,8;0,7100000;16
27.01.2025 14:10:42.06;442,00;9,27;0,490520417690277;590,02;51,4156373;16,2010062;105;66,7;70,3;0,7100000;16
27.01.2025 14:10:42.16;442,10;9,29;0,423169016838074;590,32;51,4156348;16,2010047;105;66,7;70,2;0,7100000;16
27.01.2025 14:10:42.26;442,20;9,39;0,35367426276207;590,58;51,4156325;16,2010038;105;66,7;71,6;0,7100000;16
27.01.2025 14:10:42.36;442,30;9,46;0,296570271253586;590,83;51,4156303;16,2010028;105;66,8;70,4;0,7100000;16
27.01.2025 14:10:42.46;442,40;9,48;0,249844074249268;591,11;51,4156280;16,2010015;105;66,8;69,9;0,7100000;16
27.01.2025 14:10:42.56;442,50;9,55;0,209860846400261;591,43;51,4156253;16,2009997;105;66,8;72,1;0,7100000;16
27.01.2025 14:10:42.66;442,60;9,66;0,183028683066368;591,69;51,4156233;16,2009978;105;66,8;71,7;0,7100000;16
27.01.2025 14:10:42.76;442,70;9,73;0,171246066689491;591,97;51,4156210;16,2009960;105;66,8;73,7;0,7100000;16
27.01.2025 14:10:42.86;442,80;9,84;0,170076072216034;592,29;51,4156183;16,2009945;105;66,9;72,7;0,7100000;16
27.01.2025 14:10:42.96;442,90;10,03;0,182649716734886;592,56;51,4156160;16,2009935;105;66,9;72,2;0,7100000;16
27.01.2025 14:10:43.06;443,00;10,12;0,208100005984306;592,81;51,4156138;16,2009927;105;66,9;72,5;0,7100000;16
27.01.2025 14:10:43.16;443,10;10,11;0,227809771895409;593,11;51,4156113;16,2009912;105;67,0;72,2;0,7100000;16
27.01.2025 14:10:43.26;443,20;10,15;0,22839230298996;593,42;51,4156088;16,2009892;105;67,0;73,0;0,7100000;16
27.01.2025 14:10:43.36;443,30;10,20;0,217149287462234;593,65;51,4156070;16,2009875;105;67,0;72,3;0,7100000;16
27.01.2025 14:10:43.46;443,40;10,19;0,199998930096626;593,97;51,4156045;16,2009852;105;67,1;72,2;0,7100000;16
27.01.2025 14:10:43.56;443,50;10,21;0,175272941589355;594,30;51,4156018;16,2009832;105;67,1;71,6;0,7100000;16
27.01.2025 14:10:43.66;443,60;10,34;0,154021516442299;594,61;51,4155992;16,2009817;105;67,1;72,1;0,7100000;16
27.01.2025 14:10:43.76;443,70;10,46;0,151061668992043;594,84;51,4155973;16,2009805;105;67,1;70,9;0,7100000;16
27.01.2025 14:10:43.86;443,80;10,46;0,157866522669792;595,08;51,4155953;16,2009792;105;67,2;69,2;0,7100000;16
27.01.2025 14:10:43.96;443,90;10,41;0,152984499931335;595,37;51,4155930;16,2009770;105;67,2;71,2;0,7100000;16
27.01.2025 14:10:44.06;444,00;10,36;0,129236578941345;595,61;51,4155912;16,2009752;104;67,2;71,2;0,7100000;16
27.01.2025 14:10:44.16;444,10;10,27;0,0902651697397232;595,93;51,4155887;16,2009730;104;67,3;70,9;0,7100000;16
27.01.2025 14:10:44.26;444,20;10,20;0,0409823283553123;596,25;51,4155862;16,2009707;104;67,3;68,9;0,7100000;16
27.01.2025 14:10:44.36;444,30;10,24;-0,00416865618899465;596,55;51,4155837;16,2009692;105;67,3;70,0;0,7100000;16
27.01.2025 14:10:44.46;444,40;10,29;-0,0292483624070883;596,83;51,4155813;16,2009678;105;67,4;71,1;0,7100000;16
27.01.2025 14:10:44.56;444,50;10,26;-0,0374109447002411;597,11;51,4155790;16,2009662;105;67,4;69,5;0,7100000;16
27.01.2025 14:10:44.66;444,60;10,26;-0,040314145386219;597,43;51,4155765;16,2009640;105;67,4;68,7;0,7100000;16
27.01.2025 14:10:44.76;444,70;10,33;-0,0361316800117493;597,68;51,4155745;16,2009622;105;67,5;68,6;0,7100000;16
27.01.2025 14:10:44.86;444,80;10,36;-0,0205777771770954;597,95;51,4155723;16,2009605;105;67,5;67,3;0,7100000;16
27.01.2025 14:10:44.96;444,90;10,34;-0,00291751557961106;598,26;51,4155698;16,2009585;105;67,5;67,0;0,7100000;16
27.01.2025 14:10:45.06;445,00;10,36;0,00888907536864281;598,56;51,4155673;16,2009570;105;67,6;69,1;0,7100000;16
27.01.2025 14:10:45.16;445,10;10,38;0,017858250066638;598,83;51,4155650;16,2009558;105;67,6;68,8;0,7100000;16
27.01.2025 14:10:45.26;445,20;10,32;0,021780664101243;599,10;51,4155627;16,2009545;105;67,6;68,0;0,7100000;16
27.01.2025 14:10:45.36;445,30;10,25;0,0128037566319108;599,40;51,4155602;16,2009528;105;67,6;68,3;0,7100000;16
27.01.2025 14:10:45.46;445,40;10,26;-0,00414828583598137;599,70;51,4155578;16,2009510;105;67,7;69,9;0,7100000;16
27.01.2025 14:10:45.56;445,50;10,26;-0,0173776317387819;599,96;51,4155557;16,2009492;105;67,7;70,6;0,7100000;16
27.01.2025 14:10:45.66;445,60;10,21;-0,0269974507391453;600,26;51,4155532;16,2009478;106;67,7;70,6;0,7100000;16
27.01.2025 14:10:45.76;445,70;10,23;-0,035558857023716;600,58;51,4155505;16,2009463;106;67,8;73,1;0,7100000;16
27.01.2025 14:10:45.86;445,80;10,29;-0,0352874659001827;600,84;51,4155482;16,2009453;106;67,8;71,6;0,7100000;16
27.01.2025 14:10:45.96;445,90;10,28;-0,0248417779803276;601,10;51,4155460;16,2009443;106;67,8;68,8;0,7100000;16
27.01.2025 14:10:46.06;446,00;10,20;-0,0186903141438961;601,39;51,4155435;16,2009432;106;67,8;70,4;0,7100000;16
27.01.2025 14:10:46.16;446,10;10,15;-0,0255941264331341;601,66;51,4155412;16,2009417;106;67,9;70,2;0,7100000;16
27.01.2025 14:10:46.26;446,20;10,10;-0,0402230769395828;601,91;51,4155392;16,2009400;107;67,9;70,2;0,7100000;16
27.01.2025 14:10:46.36;446,30;10,01;-0,0595633015036583;602,24;51,4155365;16,2009383;107;67,9;69,9;0,7100000;16
27.01.2025 14:10:46.46;446,40;9,99;-0,081384152173996;602,56;51,4155338;16,2009367;107;68,0;69,7;0,7100000;16
27.01.2025 14:10:46.56;446,50;10,06;-0,0925296097993851;602,80;51,4155317;16,2009357;107;68,0;69,7;0,7100000;16
27.01.2025 14:10:46.66;446,60;10,06;-0,0857023149728775;603,03;51,4155297;16,2009347;107;68,0;69,9;0,7100000;16
27.01.2025 14:10:46.76;446,70;9,97;-0,0755799934267998;603,32;51,4155272;16,2009335;107;68,1;69,4;0,7100000;16
27.01.2025 14:10:46.86;446,80;9,91;-0,0765899643301964;603,63;51,4155248;16,2009315;108;68,1;68,4;0,7100000;16
27.01.2025 14:10:46.96;446,90;9,90;-0,0833055004477501;603,89;51,4155227;16,2009298;108;68,1;69,8;0,7100000;16
27.01.2025 14:10:47.06;447,00;9,85;-0,0880212709307671;604,16;51,4155205;16,2009282;108;68,2;68,2;0,7100000;16
27.01.2025 14:10:47.16;447,10;9,80;-0,0931250378489494;604,45;51,4155180;16,2009267;108;68,2;66,8;0,7100000;16
27.01.2025 14:10:47.26;447,20;9,81;-0,0966729074716568;604,75;51,4155155;16,2009253;109;68,2;69,6;0,7100000;16
27.01.2025 14:10:47.36;447,30;9,82;-0,0918678119778633;604,98;51,4155135;16,2009243;109;68,3;67,7;0,7100000;16
27.01.2025 14:10:47.46;447,40;9,73;-0,0849246010184288;605,24;51,4155113;16,2009233;109;68,3;66,0;0,7100000;16
27.01.2025 14:10:47.56;447,50;9,61;-0,0899931043386459;605,51;51,4155090;16,2009218;109;68,3;65,3;0,7100000;16
27.01.2025 14:10:47.66;447,60;9,56;-0,106806829571724;605,80;51,4155067;16,2009200;109;68,4;66,5;0,7100000;16
27.01.2025 14:10:47.76;447,70;9,51;-0,123944774270058;606,04;51,4155048;16,2009183;110;68,4;67,4;0,7100000;16
27.01.2025 14:10:47.86;447,80;9,43;-0,138135030865669;606,32;51,4155025;16,2009168;110;68,4;69,7;0,7100000;16
27.01.2025 14:10:47.96;447,90;9,41;-0,148921146988869;606,64;51,4154998;16,2009152;110;68,4;68,7;0,7100000;16
27.01.2025 14:10:48.06;448,00;9,49;-0,145580932497978;606,87;51,4154978;16,2009143;110;68,5;69,6;0,7100000;16
27.01.2025 14:10:48.16;448,10;9,51;-0,12287051230669;607,10;51,4154958;16,2009133;110;68,5;67,9;0,7100000;16
27.01.2025 14:10:48.26;448,20;9,43;-0,0963706225156784;607,37;51,4154935;16,2009122;111;68,5;67,0;0,7100000;16
27.01.2025 14:10:48.36;448,30;9,38;-0,0821959227323532;607,64;51,4154913;16,2009105;111;68,6;69,6;0,7100000;16
27.01.2025 14:10:48.46;448,40;9,35;-0,0785162225365639;607,85;51,4154897;16,2009090;111;68,6;70,1;0,7100000;16
27.01.2025 14:10:48.56;448,50;9,26;-0,080904632806778;608,12;51,4154875;16,2009073;111;68,6;68,6;0,7100000;16
27.01.2025 14:10:48.66;448,60;9,17;-0,092221163213253;608,39;51,4154852;16,2009060;111;68,6;67,3;0,7100000;16
27.01.2025 14:10:48.76;448,70;9,16;-0,107974044978619;608,64;51,4154830;16,2009050;112;68,7;68,7;0,7100000;16
27.01.2025 14:10:48.86;448,80;9,12;-0,118062615394592;608,85;51,4154812;16,2009042;112;68,7;68,4;0,7100000;16
27.01.2025 14:10:48.96;448,90;9,02;-0,125243127346039;609,13;51,4154788;16,2009032;112;68,7;67,7;0,7100000;16
27.01.2025 14:10:49.06;449,00;8,94;-0,137925460934639;609,37;51,4154768;16,2009018;112;68,7;67,9;0,7100000;16
27.01.2025 14:10:49.16;449,10;8,92;-0,150867685675621;609,62;51,4154747;16,2009005;112;68,8;69,7;0,7100000;16
27.01.2025 14:10:49.26;449,20;8,91;-0,153925895690918;609,87;51,4154727;16,2008988;113;68,8;68,6;0,7100000;16
27.01.2025 14:10:49.36;449,30;8,86;-0,14882430434227;610,12;51,4154707;16,2008973;113;68,8;68,4;0,7100000;16
27.01.2025 14:10:49.46;449,40;8,88;-0,138543128967285;610,42;51,4154682;16,2008957;113;68,9;68,5;0,7100000;16
27.01.2025 14:10:49.56;449,50;9,01;-0,113497942686081;610,69;51,4154658;16,2008947;113;68,9;70,8;0,7100000;16
27.01.2025 14:10:49.66;449,60;9,11;-0,0674330741167068;610,90;51,4154640;16,2008938;113;68,9;69,4;0,7100000;16
27.01.2025 14:10:49.76;449,70;9,10;-0,0150128314271569;611,14;51,4154620;16,2008928;114;68,9;68,5;0,7100000;16
27.01.2025 14:10:49.86;449,80;9,06;0,0224998779594898;611,38;51,4154600;16,2008915;114;69,0;71,2;0,7100000;16
27.01.2025 14:10:49.96;449,90;9,00;0,0367671996355057;611,61;51,4154582;16,2008898;114;69,0;70,4;0,7100000;16
27.01.2025 14:10:50.06;450,00;8,88;0,0272798351943493;611,85;51,4154562;16,2008885;114;69,0;68,5;0,7100000;16
27.01.2025 14:10:50.16;450,10;8,74;-0,00557474512606859;612,12;51,4154540;16,2008870;114;69,0;69,6;0,7100000;16
27.01.2025 14:10:50.26;450,20;8,68;-0,0517637506127357;612,37;51,4154518;16,2008860;115;69,1;71,2;0,7100000;16
27.01.2025 14:10:50.36;450,30;8,64;-0,0943199470639229;612,56;51,4154502;16,2008852;115;69,1;69,5;0,7100000;16
27.01.2025 14:10:50.46;450,40;8,52;-0,129173904657364;612,77;51,4154483;16,2008847;115;69,1;66,8;0,7100000;16
27.01.2025 14:10:50.56;450,50;8,37;-0,165326103568077;613,01;51,4154463;16,2008833;115;69,1;68,4;0,7100000;16
27.01.2025 14:10:50.66;450,60;8,26;-0,204582050442696;613,23;51,4154445;16,2008820;115;69,2;69,1;0,7100000;16
27.01.2025 14:10:50.76;450,70;8,13;-0,240702778100967;613,43;51,4154430;16,2008805;116;69,2;69,8;0,7100000;16
27.01.2025 14:10:50.86;450,80;7,94;-0,27540135383606;613,61;51,4154415;16,2008795;116;69,2;67,4;0,7100000;16
27.01.2025 14:10:50.96;450,90;7,77;-0,313686579465866;613,87;51,4154393;16,2008783;116;69,2;70,5;0,7100000;16
27.01.2025 14:10:51.06;451,00;7,70;-0,346973776817322;614,10;51,4154373;16,2008773;116;69,2;69,9;0,7100000;16
27.01.2025 14:10:51.16;451,10;7,66;-0,360353469848633;614,28;51,4154358;16,2008765;116;69,3;68,8;0,7100000;16
27.01.2025 14:10:51.26;451,20;7,57;-0,353547394275665;614,42;51,4154347;16,2008755;116;69,3;66,3;0,7100000;16
27.01.2025 14:10:51.36;451,30;7,38;-0,343797028064728;614,56;51,4154335;16,2008748;117;69,3;67,6;0,7100000;16
27.01.2025 14:10:51.46;451,40;7,06;-0,353949248790741;614,72;51,4154323;16,2008737;117;69,3;68,7;0,7100000;16
27.01.2025 14:10:51.56;451,50;6,64;-0,40111631155014;614,85;51,4154313;16,2008727;117;69,3;68,3;0,7100000;16
27.01.2025 14:10:51.66;451,60;6,20;-0,488193243741989;614,97;51,4154303;16,2008718;117;69,3;68,8;0,7100000;16
27.01.2025 14:10:51.76;451,70;5,78;-0,601253151893616;615,10;51,4154293;16,2008710;117;69,3;69,2;0,7100000;16
27.01.2025 14:10:51.86;451,80;5,42;-0,716704845428467;615,25;51,4154280;16,2008702;117;69,3;68,8;0,7100000;16
27.01.2025 14:10:51.96;451,90;5,14;-0,811643302440643;615,40;51,4154268;16,2008695;118;69,3;67,7;0,7100000;16
27.01.2025 14:10:52.06;452,00;4,96;-0,868814408779144;615,54;51,4154255;16,2008690;118;69,3;68,2;0,7100000;16
27.01.2025 14:10:52.16;452,10;4,87;-0,877194464206696;615,70;51,4154242;16,2008683;118;69,3;69,4;0,7100000;16
27.01.2025 14:10:52.26;452,20;4,86;-0,833026111125946;615,84;51,4154230;16,2008677;118;69,3;68,9;0,7100000;16
27.01.2025 14:10:52.36;452,30;4,86;-0,743617475032806;615,95;51,4154220;16,2008673;118;69,3;68,2;0,7100000;16
27.01.2025 14:10:52.46;452,40;4,84;-0,627779304981232;616,11;51,4154207;16,2008665;118;69,3;67,9;0,7100000;16
27.01.2025 14:10:52.56;452,50;4,83;-0,505854904651642;616,24;51,4154195;16,2008660;119;69,4;66,9;0,7100000;16
27.01.2025 14:10:52.66;452,60;4,83;-0,389841258525848;616,39;51,4154183;16,2008652;119;69,4;69,2;0,7100000;16
27.01.2025 14:10:52.76;452,70;4,83;-0,284672856330872;616,48;51,4154175;16,2008647;119;69,4;70,1;0,7100000;16
27.01.2025 14:10:52.86;452,80;4,81;-0,19477567076683;616,62;51,4154163;16,2008642;119;69,4;68,8;0,7100000;16
27.01.2025 14:10:52.96;452,90;4,77;-0,125980868935585;616,78;51,4154150;16,2008635;119;69,4;69,7;0,7100000;16
27.01.2025 14:10:53.06;453,00;4,72;-0,0808335393667221;616,89;51,4154140;16,2008630;119;69,4;69,3;0,7100000;16
27.01.2025 14:10:53.16;453,10;4,67;-0,0558085255324841;617,04;51,4154127;16,2008625;120;69,4;70,1;0,7100000;16
27.01.2025 14:10:53.26;453,20;4,64;-0,0445055440068245;617,16;51,4154117;16,2008620;120;69,4;71,4;0,7100000;16
27.01.2025 14:10:53.36;453,30;4,61;-0,0414704792201519;617,27;51,4154107;16,2008615;120;69,4;69,9;0,7100000;16
27.01.2025 14:10:53.46;453,40;4,56;-0,044182188808918;617,42;51,4154095;16,2008608;120;69,4;69,1;0,7100000;16
27.01.2025 14:10:53.56;453,50;4,51;-0,052034318447113;617,53;51,4154085;16,2008602;120;69,4;69,8;0,7100000;16
27.01.2025 14:10:53.66;453,60;4,47;-0,0632796734571457;617,67;51,4154075;16,2008592;120;69,4;70,4;0,7100000;16
27.01.2025 14:10:53.76;453,70;4,46;-0,0735646486282349;617,82;51,4154063;16,2008582;120;69,4;71,4;0,7100000;16
27.01.2025 14:10:53.86;453,80;4,47;-0,0774745941162109;617,93;51,4154055;16,2008573;120;69,4;72,0;0,7100000;16
27.01.2025 14:10:53.96;453,90;4,47;-0,0734318867325783;618,03;51,4154047;16,2008565;121;69,4;71,5;0,7100000;16
27.01.2025 14:10:54.06;454,00;4,44;-0,0663508623838425;618,15;51,4154037;16,2008558;121;69,4;71,0;0,7100000;16
27.01.2025 14:10:54.16;454,10;4,39;-0,0625376254320145;618,30;51,4154025;16,2008550;121;69,4;70,2;0,7100000;16
27.01.2025 14:10:54.26;454,20;4,36;-0,0632783845067024;618,42;51,4154015;16,2008543;121;69,4;70,2;0,7100000;16
27.01.2025 14:10:54.36;454,30;4,38;-0,0637222528457642;618,57;51,4154003;16,2008533;121;69,4;71,1;0,7100000;16
27.01.2025 14:10:54.46;454,40;4,41;-0,0572459436953068;618,67;51,4153995;16,2008527;121;69,4;71,1;0,7100000;16
27.01.2025 14:10:54.56;454,50;4,44;-0,0424318835139275;618,81;51,4153983;16,2008518;121;69,4;71,1;0,7100000;16
27.01.2025 14:10:54.66;454,60;4,46;-0,0236643683165312;618,95;51,4153973;16,2008508;121;69,5;70,1;0,7100000;16
27.01.2025 14:10:54.76;454,70;4,49;-0,00442977994680405;619,08;51,4153963;16,2008498;122;69,5;70,0;0,7100000;16
27.01.2025 14:10:54.86;454,80;4,53;0,0154510950669646;619,22;51,4153952;16,2008488;122;69,5;70,0;0,7100000;16
27.01.2025 14:10:54.96;454,90;4,59;0,0371269881725311;619,34;51,4153942;16,2008480;122;69,5;69,7;0,7100000;16
27.01.2025 14:10:55.06;455,00;4,64;0,0596376843750477;619,47;51,4153932;16,2008472;122;69,5;71,0;0,7100000;16
27.01.2025 14:10:55.16;455,10;4,64;0,0775445476174355;619,58;51,4153922;16,2008467;122;69,5;69,7;0,7100000;16
27.01.2025 14:10:55.26;455,20;4,59;0,0826090127229691;619,70;51,4153912;16,2008462;122;69,5;68,9;0,7100000;16
27.01.2025 14:10:55.36;455,30;4,53;0,0705123916268349;619,86;51,4153898;16,2008455;122;69,5;69,1;0,7100000;16
27.01.2025 14:10:55.46;455,40;4,50;0,0460538677871227;619,98;51,4153888;16,2008448;122;69,5;69,4;0,7100000;16
27.01.2025 14:10:55.56;455,50;4,49;0,0195403899997473;620,08;51,4153880;16,2008443;122;69,5;68,8;0,7100000;16
27.01.2025 14:10:55.66;455,60;4,47;-0,00275722867809236;620,22;51,4153868;16,2008437;122;69,5;68,5;0,7100000;16
27.01.2025 14:10:55.76;455,70;4,43;-0,0217001009732485;620,32;51,4153860;16,2008430;123;69,5;69,4;0,7100000;16
27.01.2025 14:10:55.86;455,80;4,39;-0,0397137068212032;620,45;51,4153850;16,2008420;123;69,5;71,1;0,7100000;16
27.01.2025 14:10:55.96;455,90;4,37;-0,0558463111519814;620,57;51,4153840;16,2008413;123;69,5;71,4;0,7100000;16
27.01.2025 14:10:56.06;456,00;4,38;-0,0658240020275116;620,70;51,4153830;16,2008405;123;69,5;70,5;0,7100000;16
27.01.2025 14:10:56.16;456,10;4,39;-0,0667752400040627;620,80;51,4153822;16,2008398;123;69,5;72,1;0,7100000;16
27.01.2025 14:10:56.26;456,20;4,36;-0,0622714683413506;620,91;51,4153812;16,2008395;123;69,5;71,4;0,7100000;16
27.01.2025 14:10:56.36;456,30;4,30;-0,0601953119039536;621,05;51,4153800;16,2008392;123;69,5;69,9;0,7100000;16
27.01.2025 14:10:56.46;456,40;4,24;-0,0656217634677887;621,14;51,4153792;16,2008392;123;69,5;69,3;0,7100000;16
27.01.2025 14:10:56.56;456,50;4,17;-0,0778394043445587;621,27;51,4153780;16,2008392;123;69,5;69,3;0,7100000;16
27.01.2025 14:10:56.66;456,60;4,13;-0,0923218801617622;621,38;51,4153770;16,2008388;123;69,5;69,3;0,7100000;16
27.01.2025 14:10:56.76;456,70;4,11;-0,103366024792194;621,52;51,4153758;16,2008387;123;69,5;70,6;0,7100000;16
27.01.2025 14:10:56.86;456,80;4,10;-0,107119686901569;621,63;51,4153748;16,2008383;124;69,5;68,6;0,7100000;16
27.01.2025 14:10:56.96;456,90;4,08;-0,104260541498661;621,72;51,4153740;16,2008380;124;69,5;68,6;0,7100000;16
27.01.2025 14:10:57.06;457,00;4,06;-0,0982204377651215;621,86;51,4153728;16,2008375;124;69,6;68,6;0,7100000;16
27.01.2025 14:10:57.16;457,10;4,08;-0,0890310406684875;621,99;51,4153717;16,2008370;124;69,6;68,6;0,7100000;16
27.01.2025 14:10:57.26;457,20;4,12;-0,0726038292050362;622,07;51,4153710;16,2008368;124;69,6;69,4;0,7100000;16
27.01.2025 14:10:57.36;457,30;4,12;-0,0502537116408348;622,16;51,4153702;16,2008365;124;69,6;69,6;0,7100000;16
27.01.2025 14:10:57.46;457,40;4,05;-0,0336137413978577;622,24;51,4153695;16,2008363;124;69,6;69,3;0,7100000;16
27.01.2025 14:10:57.56;457,50;3,93;-0,0353612415492535;622,35;51,4153685;16,2008360;124;69,6;67,3;0,7100000;16
27.01.2025 14:10:57.66;457,60;3,79;-0,0592273138463497;622,46;51,4153675;16,2008362;124;69,6;68,5;0,7100000;16
27.01.2025 14:10:57.76;457,70;3,68;-0,0983938202261925;622,60;51,4153663;16,2008362;124;69,6;69,4;0,7100000;16
27.01.2025 14:10:57.86;457,80;3,61;-0,13919723033905;622,67;51,4153657;16,2008362;124;69,6;70,2;0,7100000;16
27.01.2025 14:10:57.96;457,90;3,57;-0,169875845313072;622,74;51,4153650;16,2008362;124;69,6;69,3;0,7100000;16
27.01.2025 14:10:58.06;458,00;3,50;-0,188170477747917;622,84;51,4153642;16,2008358;124;69,6;67,8;0,7100000;16
27.01.2025 14:10:58.16;458,10;3,44;-0,198265671730042;622,95;51,4153632;16,2008357;125;69,6;66,7;0,7100000;16
27.01.2025 14:10:58.26;458,20;3,38;-0,203235447406769;623,03;51,4153625;16,2008353;125;69,6;66,3;0,7100000;16
27.01.2025 14:10:58.36;458,30;3,34;-0,202799394726753;623,14;51,4153615;16,2008350;125;69,6;67,0;0,7100000;16
27.01.2025 14:10:58.46;458,40;3,34;-0,193877518177032;623,26;51,4153605;16,2008348;125;69,6;67,4;0,7100000;16
27.01.2025 14:10:58.56;458,50;3,36;-0,173364534974098;623,32;51,4153600;16,2008345;125;69,6;66,1;0,7100000;16
27.01.2025 14:10:58.66;458,60;3,34;-0,145109325647354;623,40;51,4153593;16,2008342;125;69,6;66,3;0,7100000;16
